,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
805,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.9481203007518788,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231
806,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.9921142857142851,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752,0.00011428571428571752
807,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.9916464891041156,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676
808,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.948120300751879,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228,0.0007518796992481228
809,0.0007142857142857169,0.05071428571428541,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.9007142857142855,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169,0.0007142857142857169
810,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.9718367346938777,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255
811,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.9794642857142858,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036,0.00029761904761905036
812,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.9718367346938777,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255
813,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.9718367346938777,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255,0.0004081632653061255
814,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.9915024630541865,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915
815,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.9241758241758241,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024
816,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.9481203007518788,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231
817,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.00029154519094809977,0.9798833819227546,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758
818,0.0012987012987013013,0.0012987012987013013,0.9103896103878195,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987013004921758,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013
819,0.0012987012987013013,0.0012987012987013013,0.9103896103878195,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987013004921758,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013
820,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.9241758241758241,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024
821,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.9916464891041156,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676,0.00012106537530266676
822,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.9915024630541865,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915,0.00012315270935960915
823,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.00029154519094809977,0.9798833819227546,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758,0.0002915451895043758
