,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
129,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.9780952380946846,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031801418057,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033
130,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736856,0.9898379970544912,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653
131,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.4185036922183192,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.5067710330564061,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102
132,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.9530612244897954,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354
133,0.9259175895701616,0.00013736263736264043,0.06474175108917823,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043
134,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.9241758241758241,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102
135,0.0006802721088435405,0.08817056933416037,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.8655709272644784,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405
136,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.9780952380946846,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031801418057,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033
137,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736856,0.9898379970544912,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653
138,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.4185036922183192,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.5067710330564061,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102
139,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.9530612244897954,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354
140,0.9259175895701616,0.00013736263736264043,0.06474175108917823,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043
141,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.9241758241758241,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102
142,0.0006802721088435405,0.08817056933416037,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.8655709272644784,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405,0.0006802721088435405
143,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.9780952380946846,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033,0.00031746031801418057,0.00031746031746032033,0.00031746031746032033,0.00031746031746032033
144,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736856,0.9898379970544912,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653,0.00014727540500736653
145,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.4185036922183192,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.5067710330564061,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102
146,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.9530612244897954,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354,0.00068027210884354
147,0.9259175895701616,0.00013736263736264043,0.06474175108917823,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043,0.00013736263736264043
148,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.9241758241758241,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102,0.001098901098901102
