,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
895,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.9917857142857138,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231
896,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.0002695417790397378,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.9814016172506097,0.00026954177897574425
897,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.9917857142857138,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231
898,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.948120300751879,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231
899,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.0002801120448179305,0.9806722689075629,0.0002801120448179305
900,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.9917857142857138,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231
901,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.0002695417790397378,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.9814016172506097,0.00026954177897574425
902,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.9507142857142847,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167,0.0007142857142857167
903,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.0332186462607463,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.9591323098697369,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589,0.00011248593925759589
904,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.9917857142857138,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231
905,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.948120300751879,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231
906,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.9241758241758239
907,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.027482968932495945,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.9652675641165447,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872,0.00010660980810234872
908,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.948120300751879,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231,0.0007518796992481231
909,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.03254655496098818,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.95992299099693,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077,0.00011074197120709077
910,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.0002695417790397378,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.00026954177897574425,0.9814016172506097,0.00026954177897574425
911,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.9103896103896102,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013,0.0012987012987013013
912,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.0010989010989011024,0.9241758241758239
913,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.9917857142857138,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231,0.00011904761904762231
